26277040,0.02569464
45300689,0.01124102
79575992,0.01383900
228842865,0.01184750
24716897,0.00839365
23069194,0.02537340
89881085,0.01256351
79351731,0.00910837
210054834,0.01256686
126457678,0.00933804
24867157,0.01327303
100506952,0.00919742
166002261,0.03331567
39556829,0.00895930
28867630,0.01372481
102359311,0.00984599
191591577,0.01269320
30371463,0.01056293
97019364,0.00933437
172559145,0.01032325
120717029,0.01106877
24582673,0.01735216
138061409,0.03766338
87037215,0.01072607
72350957,0.00871241
193285695,0.01510943
111179151,0.01223213
69013672,0.01136456
45141899,0.01080202
107982644,0.01170288
102202966,0.01215819
46885450,0.01498618
86451225,0.01269320
27323250,0.00978064
75909599,0.06760443
47773241,0.01227867
48193315,0.14027516
148795782,0.01031625
135783844,0.06725992
43650212,0.01355124
24752287,0.01472485
119710832,0.01355124
86188261,0.00919742
122680084,0.01355124
24804878,0.00918015
121084631,0.04239223
66087965,0.01340224
37761598,0.10975541
107555835,0.00903936
123477875,0.01581658
68823201,0.01327303
68575326,0.01385836
45988509,0.00919742
26507687,0.01690051
24589678,0.01745939
89272607,0.01098780
210200216,0.01369107
206359195,0.01734589
36874570,0.03247824
86873682,0.01870279
126353804,0.01561048
31131702,0.01106548
155385019,0.01265591
108321535,0.01251925
221507087,0.00867167
108410502,0.00953237
136223679,0.00961662
24886316,0.01167259
78506744,0.03570676
26451315,0.04086520
93492836,0.01106548
36294280,0.01134018
104216101,0.01890038
25379389,0.01765345
47177627,0.01347727
192044799,0.08326171
27068749,0.01411861
205858977,0.02958731
101685098,0.00943858
154893135,0.01056185
121818061,0.01003642
70759514,0.01663027
80849968,0.01490016
69158281,0.02050897
91145575,0.00845815
67637029,0.01794026
188193330,0.03692891
46583144,0.02912908
124704560,0.01221413
129765532,0.02012267
100932678,0.00923210
78437370,0.01484193
70278332,0.01355124
45381355,0.01220999
86264321,0.00831232
26966342,0.01178463
26191242,0.06184516
82091949,0.01684175
95137943,0.00916001
208007153,0.01645457
211829550,0.03162163
74200386,0.00889885
171900001,0.03867322
26196734,0.04507937
92802692,0.01267890
38204318,0.01103170
208314629,0.00985551
96787089,0.00919742
38209584,0.01108857
106725414,0.03402732
149868296,0.00981721
196795127,0.01418342
103096402,0.01386919
193104195,0.02554872
95985107,0.01108857
24113988,0.00820690
129081975,0.00934723
98986010,0.00981509
121504150,0.10470329
250407894,0.00876803
94081448,0.01370271
107774826,0.01808533
123290569,0.01355124
93945797,0.01108857
139071867,0.01528290
70869839,0.02064248
196830373,0.01707164
109728473,0.01059451
201188652,0.01049666
208331083,0.02685746
153189584,0.01092459
189533386,0.03727014
66599551,0.01437961
124475177,0.01201660
229263549,0.04351649
189734747,0.01779647
158030555,0.01015069
89625015,0.00930011
107424613,0.01720719
23168090,0.00919742
163353440,0.03230970
98108540,0.01119675
149855980,0.01514761
158585360,0.02295111
46651349,0.00919742
24488512,0.01517588
45541835,0.01189333
79646618,0.01327303
106182295,0.00921008
45323559,0.01315154
176922052,0.05219897
100875118,0.00979095
107875240,0.01447395
86440719,0.03572827
81776355,0.02757614
22157715,0.01260295
107872466,0.01478084
154303091,0.01046992
22692520,0.03751612
39536650,0.01654879
103645598,0.01040410
155017490,0.00923794
219282526,0.01040229
137568285,0.01239779
200889310,0.02112221
208535977,0.01282587
119694084,0.00955468
233132235,0.00987871
26935621,0.01376248
171521171,0.01075075
44650435,0.02064248
26656838,0.01236612
165197916,0.02477149
37403316,0.01340224
146460797,0.00943858
23217660,0.00930011
25381831,0.00875341
24636330,0.04157229
28436999,0.01350656
101883444,0.00885714
149864033,0.03400505
68551414,0.01606078
77392423,0.00977514
22646099,0.00910837
100705069,0.01336290
133848774,0.01271863
74366141,0.00881267
82676735,0.00855537
74403886,0.06000734
27781583,0.02083313
195109722,0.01240939
22145392,0.01754430
74595859,0.01529853
22135399,0.01480251
80234521,0.00962050
177036400,0.01465489
73770420,0.01194483
175383449,0.01026003
31087630,0.01323406
108369376,0.00943858
109971591,0.01047085
28455046,0.00839065
24444801,0.03462432
65975572,0.01373163
90322635,0.01511540
27268910,0.01251735
30430698,0.01776809
83903974,0.01046861
193874855,0.06765916
24181683,0.01416952
149906561,0.01668158
124151942,0.01276960
133917219,0.02034262
143066079,0.01059544
23251242,0.01828701
84679291,0.01198959
69732372,0.01442478
129300019,0.03407301
155593854,0.01473904
89536793,0.00773823
79153376,0.01735216
30426050,0.01094444
232788967,0.01713307
76862661,0.01422193
29181226,0.02157111
69558949,0.01098961
87903468,0.00943858
25564634,0.01340224
89744721,0.01847713
176655095,0.01660585
98551997,0.01334187
41306323,0.01332255
39204798,0.01040229
36625609,0.01185879
44788800,0.01548409
66754370,0.03663102
102420212,0.05167057
102464941,0.01073719
128949229,0.01091058
130397056,0.01294866
97298905,0.01735216
207580887,0.01092239
99513100,0.01327303
27009105,0.01684175
85619726,0.01123786
94217336,0.01189376
40546015,0.00798351
125662924,0.01355124
100927696,0.11377418
81495381,0.01266943
93980481,0.04350037
46774612,0.00959774
96158560,0.01307154
219356824,0.04690737
75205782,0.13128652
207619927,0.01057055
37000113,0.02115496
25868975,0.03877809
69010269,0.01072607
152508989,0.01327663
96420955,0.01029891
229678705,0.04084503
159830265,0.01236302
35692987,0.01112144
23265467,0.01037636
25670919,0.01154277
131989145,0.01439706
189444694,0.00939552
73911202,0.01003598
26108203,0.01449044
76357781,0.01478810
253072136,0.01350902
91772034,0.01099980
97581285,0.01570748
84600129,0.03303315
45597296,0.01327303
111042146,0.01734589
218905060,0.02416185
149088888,0.09844733
136375875,0.01510351
249767273,0.01420067
70159547,0.00971098
252896237,0.03522788
250255548,0.01176184
40814062,0.01191873
45920632,0.01385836
156930290,0.01624467
44789034,0.01355124
23995850,0.01269629
68597194,0.01373849
83906370,0.01136828
172349020,0.00961540
195973095,0.02184495
71732811,0.02201937
102368146,0.00890510
126412279,0.01511406
75325620,0.03921898
80244566,0.01327303
27785790,0.01327303
133898122,0.00809865
247484868,0.02631723
46643327,0.01193944
74156296,0.01327303
25560379,0.01161454
70077688,0.01121214
69533777,0.01067527
26439811,0.00875341
150913844,0.01302758
173128294,0.01167830
80393039,0.01342062
98438755,0.01025039
234646157,0.01707164
152100938,0.05357392
39246597,0.01128483
123437381,0.03835767
41919483,0.01773608
165878402,0.01560606
103576212,0.03721707
155247896,0.01142767
38602902,0.01378960
160912944,0.01223198
137456848,0.03480600
30616944,0.01083867
24612758,0.03781589
93680495,0.00959774
36373161,0.00910837
24477146,0.01559737
25239243,0.01098961
76372843,0.00934937
107247349,0.08204640
79562341,0.02139316
91896853,0.02645688
44610467,0.01145737
42387557,0.00776634
91513922,0.01149237
110058825,0.01183928
22127578,0.01342062
40963377,0.00812480
69688098,0.00933437
41920366,0.01424370
119527466,0.00932483
119280226,0.01879719
30877673,0.01315816
74175895,0.01057207
167428218,0.01457068
37314191,0.00910837
125095479,0.02202709
23266636,0.01077829
76114279,0.01428454
22845749,0.01095727
254849426,0.01103272
192098458,0.01282921
125774265,0.00921008
87416349,0.00924402
26608733,0.04274885
37308063,0.01269320
201409405,0.01946444
28109938,0.00933517
75886448,0.00919742
81761169,0.01611045
73597106,0.04233642
133417464,0.01324308
209996259,0.04204561
30849869,0.00782476
160581279,0.04394846
41598099,0.01340224
21863951,0.01469864
121641600,0.01145586
68723165,0.01010922
42960828,0.01399397
36871011,0.00870042
148864274,0.01334127
20790175,0.01284674
88281321,0.01187384
137607567,0.01174634
68071636,0.00895363
219356939,0.01763801
176472572,0.01004049
44704789,0.01257898
23206915,0.02795631
81125950,0.01221938
25359436,0.01474284
167591053,0.00971098
38988015,0.01595555
26278048,0.01323578
111138477,0.00870176
110584603,0.00976523
41348219,0.00855655
129848866,0.03841113
47178036,0.01428009
134954961,0.02331701
175016896,0.01095473
87270158,0.01422883
23502336,0.01598110
133607189,0.01272119
65808193,0.01340224
83808697,0.04171350
153521971,0.01419529
102144197,0.01342062
26211825,0.00791761
88020982,0.00910837
66524188,0.01143464
47908601,0.00979641
46666605,0.01329893
130075223,0.01977630
109114146,0.01080513
76424105,0.00860613
88353075,0.01145080
22303795,0.00853171
68817884,0.01463854
110650010,0.01095949
89255733,0.06531110
205228408,0.10668918
89990597,0.01157869
81351820,0.03376356
82583422,0.01422163
99661473,0.00843621
48631152,0.01383611
27757107,0.04297502
100792529,0.01340224
89577454,0.00849132
153886195,0.00998192
230262768,0.01080513
95443635,0.02156558
158557317,0.01334127
70304891,0.01243736
77337110,0.01327303
23490707,0.01776809
24903349,0.01327303
135606046,0.02911362
24880768,0.02581400
195966746,0.01815565
110820552,0.00989387
93896126,0.01121214
204886128,0.01722724
24309376,0.00948800
22666231,0.01083859
122737525,0.01022058
98096825,0.02616742
94020429,0.01327303
29372362,0.02064248
159103255,0.02732402
70108149,0.00924402
81494708,0.01098961
100929475,0.01630512
68174194,0.01014794
205231231,0.01281684
133596014,0.01126032
30959901,0.01718554
232169027,0.01493944
207407283,0.04530850
125922405,0.04056107
48726687,0.00910837
133018183,0.02980213
194094688,0.01532613
44440352,0.00793006
209139898,0.05251136
90313739,0.01327392
26664710,0.01488614
36625359,0.03529371
94971418,0.01718554
65776064,0.01047767
24263477,0.01287469
147438025,0.00930011
26982783,0.08579907
99909628,0.10975541
194046731,0.00946379
126070039,0.01099675
40744961,0.03261195
146484480,0.01387735
121418129,0.09956569
86394251,0.00933437
71478723,0.01244053
172961230,0.04011636
70416563,0.01577579
127364290,0.01397364
96008269,0.01098961
94555621,0.01132963
218092833,0.04058464
107450258,0.01478084
99374278,0.01126032
219192925,0.02423691
24243282,0.01401236
84687575,0.01073062
192145837,0.02657512
211672489,0.01946444
28010481,0.01083535
29221085,0.02756847
170256622,0.01103119
209967641,0.01355967
25363586,0.01025039
215299433,0.06661546
82106907,0.01051734
40959984,0.01074274
68564404,0.01985935
25209110,0.01144545
126971441,0.01355124
99316718,0.00832247
200108479,0.03288541
78769139,0.01496992
83514956,0.01128483
107439788,0.00861799
97820306,0.04460099
40979018,0.01549271
24929876,0.01122806
135268891,0.01344434
26169031,0.00781354
72551408,0.00847977
132986879,0.01453667
132128613,0.01438470
255057865,0.02054904
74603515,0.01025039
161250332,0.05541607
70163710,0.01340224
175859281,0.01374372
247343029,0.04796243
29302053,0.00919742
101347192,0.01355124
42378375,0.01461852
23805144,0.01348235
219933284,0.01154277
122436858,0.00921008
101181285,0.00961970
121147396,0.01796475
187775755,0.02450768
75206174,0.01395029
73740031,0.01102008
232178989,0.05461593
170368223,0.05350375
31518906,0.00961095
22096012,0.01098961
83439916,0.01148799
70912369,0.01385836
163208421,0.01231649
255769998,0.01523360
93884325,0.01242697
48204143,0.00950485
70763005,0.01463854
102640332,0.01249157
94075066,0.01231584
104147493,0.01159693
25261845,0.01372481
75031224,0.01519685
80937845,0.01036738
94602949,0.00884152
42651779,0.01230709
20783280,0.02430273
24600293,0.03429221
132077143,0.01103119
99050768,0.00875930
76852121,0.01385836
79862192,0.01491918
28157536,0.00943858
230025722,0.01382316
80723688,0.01447776
23451466,0.01035780
129771729,0.01957870
96413631,0.04545328
95696779,0.01990912
102849281,0.01193944
187675653,0.02081528
25017026,0.01236873
65958882,0.00986665
101825252,0.01544510
46324719,0.01321457
83485565,0.04116658
147977571,0.01421945
46665111,0.01424370
24218019,0.04772940
44619635,0.03027214
76527254,0.00859425
27357875,0.01134018
69660999,0.01327303
93115756,0.01634593
90670742,0.00973424
26041633,0.01032596
26733409,0.02628726
122940434,0.01214999
42835906,0.00899139
230770444,0.01463643
27050882,0.01283964
230696460,0.01308119
175412279,0.02813018
80582728,0.01327303
128690327,0.00965335
43974050,0.01340224
103160194,0.03722339
27270451,0.01022079
102191735,0.01705900
103230120,0.01111765
92107300,0.01429076
159179616,0.22412051
75728357,0.31209288
47122886,0.00877601
28585904,0.03550599
27678292,0.01422193
69989539,0.01327303
87340698,0.00900855
23217043,0.01139203
73972975,0.01392361
39344413,0.03746600
28878304,0.01385836
228019407,0.01348852
158376043,0.01135729
100110247,0.01063890
80205996,0.01151891
142648294,0.01539197
71703231,0.01611045
24885914,0.01700965
22988433,0.00977749
67802443,0.01342062
72055209,0.04110475
24662288,0.01215907
46102615,0.00839365
209391978,0.05734851
29393291,0.01498618
262979813,0.03315099
82456959,0.01461213
100796508,0.01355124
74767037,0.01057207
72871836,0.01461852
22261367,0.01151398
207928176,0.01442935
82434382,0.01037115
83245246,0.00933437
95987109,0.06885469
261671430,0.02303302
262936611,0.02841468
155043113,0.01633540
47174314,0.01080202
194006113,0.03439491
82519468,0.00840522
152081754,0.00936572
155297253,0.01491773
93956175,0.00933437
23563042,0.01323578
22616197,0.01730143
26165980,0.01157869
28263011,0.01319224
24290928,0.01385836
134941147,0.00885422
35558042,0.00865355
219625880,0.01316010
230792022,0.02150039
83082998,0.00987641
95751215,0.00917030
133505473,0.01015567
210919275,0.01095667
26877388,0.01636828
85529097,0.00930011
25288106,0.01618881
101839282,0.01100970
165313427,0.06651286
92131269,0.03830518
22401082,0.01447836
93194139,0.01684175
104643695,0.00926189
133675130,0.06024823
97458436,0.01445731
39066258,0.00919742
96501295,0.00921008
38888879,0.01372481
79987129,0.01140649
166070824,0.01224371
146684556,0.01010922
24185480,0.01259846
46196286,0.00909663
48110506,0.00848745
124770375,0.01345449
194541056,0.01109835
128923703,0.01333125
153641704,0.01543563
138493953,0.02641965
177863430,0.00963837
27354663,0.01340224
204571955,0.01067374
76568273,0.01498618
28395199,0.01941695
206719817,0.02638097
89490165,0.00867446
221637774,0.02459168
258889539,0.03319002
78841538,0.00930011
120293589,0.03899451
122434694,0.00879761
206525189,0.01338346
154429593,0.01251595
130267682,0.01276960
111173626,0.01985935
73223388,0.01240298
95394893,0.01098961
79345003,0.00839762
132093471,0.01111209
87104148,0.01113241
93485957,0.01243736
68819994,0.02696437
40822461,0.00841548
123803137,0.02298464
84427916,0.00930011
203443638,0.03038051
135425394,0.01263725
25630193,0.01073062
104526777,0.00930011
123396138,0.01036787
76282010,0.04443234
110109638,0.01064683
76342657,0.01098961
200768332,0.01674693
24723845,0.01958686
25270795,0.01157869
125826520,0.01145586
85279277,0.01285722
43807334,0.00983556
160057863,0.01365405
169692585,0.02684285
171050895,0.01452693
79161186,0.02119859
96751055,0.02675079
39079112,0.02276432
80110183,0.04091492
137178654,0.01111414
170730546,0.01017193
107684587,0.00825176
41032726,0.01618881
24534389,0.01214322
38407299,0.01108103
178617433,0.01321264
108446841,0.01664249
137541619,0.01334127
73051408,0.01342062
72188128,0.00902692
74401200,0.01478084
81856937,0.01025350
155428493,0.01291148
31350716,0.00930011
126500465,0.01132152
68284596,0.01662833
96193789,0.01305923
28232859,0.01758995
155057381,0.01403279
35952325,0.01385836
206276602,0.03021633
98446129,0.00921008
46975542,0.01340224
147537591,0.00939254
211916208,0.01352870
74387182,0.01941695
39155771,0.01122806
86687880,0.01397784
41598708,0.01474284
121526911,0.01341153
92463634,0.09389135
204331156,0.04406088
27083865,0.01156758
103662439,0.00848745
24848951,0.04576703
27458965,0.01064683
73461072,0.01169867
23858377,0.01137626
231759799,0.02105053
25477468,0.01168084
155593317,0.01002761
22249901,0.01144288
35553658,0.01111209
212476279,0.02723631
48349125,0.01062239
107875458,0.00976922
22652228,0.00832247
255322827,0.02802019
249868846,0.02935871
23536518,0.02876559
109390686,0.01465136
68844976,0.01390349
129223760,0.03459773
79709312,0.00923210
119213438,0.01108069
81910050,0.01327303
131385675,0.01053225
111041610,0.01158182
75930477,0.01450539
80675940,0.01690051
97428918,0.01643116
22290558,0.03076850
195527421,0.01344558
233998964,0.01823562
151797446,0.00932824
80750024,0.01595555
30896226,0.01385836
100923584,0.01558841
234833536,0.00790685
87224671,0.01147277
39221894,0.01385836
45122628,0.01722444
25320268,0.01340224
36183271,0.02065455
158717320,0.03301078
22762968,0.01007379
24348542,0.00910837
205090444,0.02358886
22979086,0.01958686
87867762,0.01025039
212989899,0.01064683
103598859,0.00843101
148872853,0.04830666
78960022,0.00899700
87000251,0.01649970
122943890,0.02890962
